"Plot Title: RUT_JO_W2_20822634"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20822634, SEN S/N: 20822634)","Temp, °F (LGR S/N: 20822634, SEN S/N: 20822634)","Coupler Detached (LGR S/N: 20822634)","Coupler Attached (LGR S/N: 20822634)","Host Connected (LGR S/N: 20822634)","End Of File (LGR S/N: 20822634)"
10392,04/01/24 07:45:00 PM,15.5389,46.188,,,,
10393,04/01/24 08:00:00 PM,15.5418,46.188,,,,
10394,04/01/24 08:15:00 PM,15.5447,46.188,,,,
10395,04/01/24 08:30:00 PM,15.5447,46.188,,,,
10396,04/01/24 08:45:00 PM,15.5520,46.188,,,,
10397,04/01/24 09:00:00 PM,15.5563,46.188,,,,
10398,04/01/24 09:15:00 PM,15.5563,46.188,,,,
10399,04/01/24 09:30:00 PM,15.5549,46.188,,,,
10400,04/01/24 09:45:00 PM,15.5563,46.188,,,,
10401,04/01/24 10:00:00 PM,15.5607,46.188,,,,
10402,04/01/24 10:15:00 PM,15.5607,46.188,,,,
10403,04/01/24 10:30:00 PM,15.5607,46.188,,,,
10404,04/01/24 10:45:00 PM,15.5607,46.188,,,,
10405,04/01/24 11:00:00 PM,15.5578,46.188,,,,
10406,04/01/24 11:15:00 PM,15.5578,46.188,,,,
10407,04/01/24 11:30:00 PM,15.5607,46.188,,,,
10408,04/01/24 11:45:00 PM,15.5607,46.188,,,,
10409,04/02/24 12:00:00 AM,15.5607,46.188,,,,
10410,04/02/24 12:15:00 AM,15.5621,46.188,,,,
10411,04/02/24 12:30:00 AM,15.5607,46.188,,,,
10412,04/02/24 12:45:00 AM,15.5592,46.188,,,,
10413,04/02/24 01:00:00 AM,15.5607,46.188,,,,
10414,04/02/24 01:15:00 AM,15.5621,46.188,,,,
10415,04/02/24 01:30:00 AM,15.5592,46.188,,,,
10416,04/02/24 01:45:00 AM,15.5621,46.188,,,,
10417,04/02/24 02:00:00 AM,15.5636,46.188,,,,
10418,04/02/24 02:15:00 AM,15.5592,46.188,,,,
10419,04/02/24 02:30:00 AM,15.5607,46.188,,,,
10420,04/02/24 02:45:00 AM,15.5578,46.188,,,,
10421,04/02/24 03:00:00 AM,15.5563,46.188,,,,
10422,04/02/24 03:15:00 AM,15.5549,46.188,,,,
10423,04/02/24 03:30:00 AM,15.5549,46.188,,,,
10424,04/02/24 03:45:00 AM,15.5505,46.188,,,,
10425,04/02/24 04:00:00 AM,15.5505,46.188,,,,
10426,04/02/24 04:15:00 AM,15.5476,46.188,,,,
10427,04/02/24 04:30:00 AM,15.5476,46.188,,,,
10428,04/02/24 04:45:00 AM,15.5447,46.188,,,,
10429,04/02/24 05:00:00 AM,15.5462,46.188,,,,
10430,04/02/24 05:15:00 AM,15.5462,46.188,,,,
10431,04/02/24 05:30:00 AM,15.5447,46.188,,,,
10432,04/02/24 05:45:00 AM,15.5433,46.188,,,,
10433,04/02/24 06:00:00 AM,15.5389,46.188,,,,
10434,04/02/24 06:15:00 AM,15.5404,46.188,,,,
10435,04/02/24 06:30:00 AM,15.5404,46.188,,,,
10436,04/02/24 06:45:00 AM,15.5375,46.188,,,,
10437,04/02/24 07:00:00 AM,15.5404,46.188,,,,
10438,04/02/24 07:15:00 AM,15.5375,46.188,,,,
10439,04/02/24 07:30:00 AM,15.5389,46.188,,,,
10440,04/02/24 07:45:00 AM,15.5389,46.188,,,,
10441,04/02/24 08:00:00 AM,15.5360,46.188,,,,
10442,04/02/24 08:15:00 AM,15.5360,46.188,,,,
10443,04/02/24 08:30:00 AM,15.5331,46.188,,,,
10444,04/02/24 08:45:00 AM,15.5317,46.188,,,,
10445,04/02/24 09:00:00 AM,15.5317,46.188,,,,
10446,04/02/24 09:15:00 AM,15.5346,46.188,,,,
10447,04/02/24 09:30:00 AM,15.5331,46.188,,,,
10448,04/02/24 09:45:00 AM,15.5346,46.188,,,,
10449,04/02/24 10:00:00 AM,15.5346,46.188,,,,
10450,04/02/24 10:15:00 AM,15.5346,46.188,,,,
10451,04/02/24 10:30:00 AM,15.5331,46.188,,,,
10452,04/02/24 10:45:00 AM,15.5317,46.188,,,,
10453,04/02/24 11:00:00 AM,15.5317,46.188,,,,
10454,04/02/24 11:15:00 AM,15.5288,46.188,,,,
10455,04/02/24 11:30:00 AM,15.5273,46.188,,,,
10456,04/02/24 11:45:00 AM,15.5273,46.188,,,,
10457,04/02/24 12:00:00 PM,15.5244,46.188,,,,
10458,04/02/24 12:15:00 PM,15.5201,46.188,,,,
10459,04/02/24 12:30:00 PM,15.5172,46.188,,,,
10460,04/02/24 12:45:00 PM,15.5143,46.188,,,,
10461,04/02/24 01:00:00 PM,15.5114,46.188,,,,
10462,04/02/24 01:15:00 PM,15.5114,46.188,,,,
10463,04/02/24 01:30:00 PM,15.5070,46.188,,,,
10464,04/02/24 01:45:00 PM,15.5055,46.188,,,,
10465,04/02/24 02:00:00 PM,15.5055,46.188,,,,
10466,04/02/24 02:15:00 PM,15.5012,46.188,,,,
10467,04/02/24 02:30:00 PM,15.4983,46.188,,,,
10468,04/02/24 02:45:00 PM,15.4983,46.188,,,,
10469,04/02/24 03:00:00 PM,15.4954,46.188,,,,
10470,04/02/24 03:15:00 PM,15.4925,46.188,,,,
10471,04/02/24 03:30:00 PM,15.4896,46.188,,,,
10472,04/02/24 03:45:00 PM,15.4881,46.188,,,,
10473,04/02/24 04:00:00 PM,15.4867,46.188,,,,
10474,04/02/24 04:15:00 PM,15.4823,46.188,,,,
10475,04/02/24 04:30:00 PM,15.4809,46.188,,,,
10476,04/02/24 04:45:00 PM,15.4823,46.188,,,,
10477,04/02/24 05:00:00 PM,15.4794,46.188,,,,
10478,04/02/24 05:15:00 PM,15.4767,46.188,,,,
10479,04/02/24 05:30:00 PM,15.4794,46.188,,,,
10480,04/02/24 05:45:00 PM,15.4794,46.188,,,,
10481,04/02/24 06:00:00 PM,15.4794,46.188,,,,
10482,04/02/24 06:15:00 PM,15.4809,46.188,,,,
10483,04/02/24 06:30:00 PM,15.4838,46.188,,,,
10484,04/02/24 06:45:00 PM,15.4867,46.188,,,,
10485,04/02/24 07:00:00 PM,15.4867,46.188,,,,
10486,04/02/24 07:15:00 PM,15.4881,46.188,,,,
10487,04/02/24 07:30:00 PM,15.4939,46.188,,,,
10488,04/02/24 07:45:00 PM,15.4954,46.188,,,,
10489,04/02/24 08:00:00 PM,15.4968,46.188,,,,
10490,04/02/24 08:15:00 PM,15.5012,46.188,,,,
10491,04/02/24 08:30:00 PM,15.5012,46.188,,,,
10492,04/02/24 08:45:00 PM,15.5055,46.188,,,,
10493,04/02/24 09:00:00 PM,15.5041,46.188,,,,
10494,04/02/24 09:15:00 PM,15.5085,46.188,,,,
10495,04/02/24 09:30:00 PM,15.5085,46.188,,,,
10496,04/02/24 09:45:00 PM,15.5070,46.188,,,,
10497,04/02/24 10:00:00 PM,15.5070,46.188,,,,
10498,04/02/24 10:15:00 PM,15.5070,46.188,,,,
10499,04/02/24 10:30:00 PM,15.5157,46.188,,,,
10500,04/02/24 10:45:00 PM,15.5157,46.188,,,,
10501,04/02/24 11:00:00 PM,15.5172,46.188,,,,
10502,04/02/24 11:15:00 PM,15.5215,46.188,,,,
10503,04/02/24 11:30:00 PM,15.5273,46.188,,,,
10504,04/02/24 11:45:00 PM,15.5317,46.188,,,,
10505,04/03/24 12:00:00 AM,15.5346,46.188,,,,
10506,04/03/24 12:15:00 AM,15.5360,46.188,,,,
10507,04/03/24 12:30:00 AM,15.5447,46.188,,,,
10508,04/03/24 12:45:00 AM,15.5447,46.188,,,,
10509,04/03/24 01:00:00 AM,15.5447,46.188,,,,
10510,04/03/24 01:15:00 AM,15.5462,46.188,,,,
10511,04/03/24 01:30:00 AM,15.5476,46.188,,,,
10512,04/03/24 01:45:00 AM,15.5476,46.188,,,,
10513,04/03/24 02:00:00 AM,15.5491,46.188,,,,
10514,04/03/24 02:15:00 AM,15.5476,46.188,,,,
10515,04/03/24 02:30:00 AM,15.5476,46.188,,,,
10516,04/03/24 02:45:00 AM,15.5476,46.188,,,,
10517,04/03/24 03:00:00 AM,15.5505,46.188,,,,
10518,04/03/24 03:15:00 AM,15.5505,46.188,,,,
10519,04/03/24 03:30:00 AM,15.5491,46.188,,,,
10520,04/03/24 03:45:00 AM,15.5491,46.188,,,,
10521,04/03/24 04:00:00 AM,15.5476,46.188,,,,
10522,04/03/24 04:15:00 AM,15.5462,46.188,,,,
10523,04/03/24 04:30:00 AM,15.5462,46.188,,,,
10524,04/03/24 04:45:00 AM,15.5462,46.188,,,,
10525,04/03/24 05:00:00 AM,15.5476,46.188,,,,
10526,04/03/24 05:15:00 AM,15.5462,46.188,,,,
10527,04/03/24 05:30:00 AM,15.5462,46.188,,,,
10528,04/03/24 05:45:00 AM,15.5418,46.188,,,,
10529,04/03/24 06:00:00 AM,15.5404,46.188,,,,
10530,04/03/24 06:15:00 AM,15.5389,46.188,,,,
10531,04/03/24 06:30:00 AM,15.5389,46.188,,,,
10532,04/03/24 06:45:00 AM,15.5389,46.188,,,,
10533,04/03/24 07:00:00 AM,15.5389,46.188,,,,
10534,04/03/24 07:15:00 AM,15.5418,46.188,,,,
10535,04/03/24 07:30:00 AM,15.5389,46.188,,,,
10536,04/03/24 07:45:00 AM,15.5389,46.188,,,,
10537,04/03/24 08:00:00 AM,15.5389,46.188,,,,
10538,04/03/24 08:15:00 AM,15.5375,46.188,,,,
10539,04/03/24 08:30:00 AM,15.5375,46.188,,,,
10540,04/03/24 08:45:00 AM,15.5360,46.188,,,,
10541,04/03/24 09:00:00 AM,15.5317,46.188,,,,
10542,04/03/24 09:15:00 AM,15.5288,46.188,,,,
10543,04/03/24 09:30:00 AM,15.5302,46.188,,,,
10544,04/03/24 09:45:00 AM,15.5288,46.188,,,,
10545,04/03/24 10:00:00 AM,15.5273,46.188,,,,
10546,04/03/24 10:15:00 AM,15.5273,46.188,,,,
10547,04/03/24 10:30:00 AM,15.5244,46.188,,,,
10548,04/03/24 10:45:00 AM,15.5259,46.188,,,,
10549,04/03/24 11:00:00 AM,15.5215,46.188,,,,
10550,04/03/24 11:15:00 AM,15.5172,46.188,,,,
10551,04/03/24 11:30:00 AM,15.5128,46.188,,,,
10552,04/03/24 11:45:00 AM,15.5087,46.369,,,,
10553,04/03/24 12:00:00 PM,15.5073,46.369,,,,
10554,04/03/24 12:15:00 PM,15.5058,46.369,,,,
10555,04/03/24 12:30:00 PM,15.5026,46.188,,,,
10556,04/03/24 12:45:00 PM,15.5029,46.369,,,,
10557,04/03/24 01:00:00 PM,15.5029,46.369,,,,
10558,04/03/24 01:15:00 PM,15.4986,46.369,,,,
10559,04/03/24 01:30:00 PM,15.4913,46.369,,,,
10560,04/03/24 01:45:00 PM,15.4899,46.369,,,,
10561,04/03/24 02:00:00 PM,15.4841,46.369,,,,
10562,04/03/24 02:15:00 PM,15.4812,46.369,,,,
10563,04/03/24 02:30:00 PM,15.4754,46.369,,,,
10564,04/03/24 02:45:00 PM,15.4739,46.369,,,,
10565,04/03/24 03:00:00 PM,15.4667,46.369,,,,
10566,04/03/24 03:15:00 PM,15.4625,46.369,,,,
10567,04/03/24 03:30:00 PM,15.4596,46.369,,,,
10568,04/03/24 03:45:00 PM,15.4552,46.369,,,,
10569,04/03/24 04:00:00 PM,15.4494,46.369,,,,
10570,04/03/24 04:15:00 PM,15.4465,46.369,,,,
10571,04/03/24 04:30:00 PM,15.4422,46.369,,,,
10572,04/03/24 04:45:00 PM,15.4364,46.369,,,,
10573,04/03/24 05:00:00 PM,15.4364,46.369,,,,
10574,04/03/24 05:15:00 PM,15.4306,46.369,,,,
10575,04/03/24 05:30:00 PM,15.4277,46.369,,,,
10576,04/03/24 05:45:00 PM,15.4291,46.369,,,,
10577,04/03/24 06:00:00 PM,15.4233,46.369,,,,
10578,04/03/24 06:15:00 PM,15.4204,46.369,,,,
10579,04/03/24 06:30:00 PM,15.4190,46.369,,,,
10580,04/03/24 06:45:00 PM,15.4175,46.369,,,,
10581,04/03/24 07:00:00 PM,15.4146,46.369,,,,
10582,04/03/24 07:15:00 PM,15.4132,46.369,,,,
10583,04/03/24 07:30:00 PM,15.4132,46.369,,,,
10584,04/03/24 07:45:00 PM,15.4117,46.369,,,,
10585,04/03/24 08:00:00 PM,15.4117,46.369,,,,
10586,04/03/24 08:15:00 PM,15.4103,46.369,,,,
10587,04/03/24 08:30:00 PM,15.4088,46.369,,,,
10588,04/03/24 08:45:00 PM,15.4088,46.369,,,,
10589,04/03/24 09:00:00 PM,15.4074,46.369,,,,
10590,04/03/24 09:15:00 PM,15.4088,46.369,,,,
10591,04/03/24 09:30:00 PM,15.4103,46.369,,,,
10592,04/03/24 09:45:00 PM,15.4088,46.369,,,,
10593,04/03/24 10:00:00 PM,15.4074,46.369,,,,
10594,04/03/24 10:15:00 PM,15.4088,46.369,,,,
10595,04/03/24 10:30:00 PM,15.4059,46.369,,,,
10596,04/03/24 10:45:00 PM,15.4059,46.369,,,,
10597,04/03/24 11:00:00 PM,15.4074,46.369,,,,
10598,04/03/24 11:15:00 PM,15.4074,46.369,,,,
10599,04/03/24 11:30:00 PM,15.4030,46.369,,,,
10600,04/03/24 11:45:00 PM,15.4059,46.369,,,,
10601,04/04/24 12:00:00 AM,15.4030,46.369,,,,
10602,04/04/24 12:15:00 AM,15.4045,46.369,,,,
10603,04/04/24 12:30:00 AM,15.4045,46.369,,,,
10604,04/04/24 12:45:00 AM,15.4045,46.369,,,,
10605,04/04/24 01:00:00 AM,15.4030,46.369,,,,
10606,04/04/24 01:15:00 AM,15.4016,46.369,,,,
10607,04/04/24 01:30:00 AM,15.3958,46.369,,,,
10608,04/04/24 01:45:00 AM,15.3929,46.369,,,,
10609,04/04/24 02:00:00 AM,15.3914,46.369,,,,
10610,04/04/24 02:15:00 AM,15.3885,46.369,,,,
10611,04/04/24 02:30:00 AM,15.3842,46.369,,,,
10612,04/04/24 02:45:00 AM,15.3856,46.369,,,,
10613,04/04/24 03:00:00 AM,15.3856,46.369,,,,
10614,04/04/24 03:15:00 AM,15.3856,46.369,,,,
10615,04/04/24 03:30:00 AM,15.3798,46.369,,,,
10616,04/04/24 03:45:00 AM,15.3784,46.369,,,,
10617,04/04/24 04:00:00 AM,15.3755,46.369,,,,
10618,04/04/24 04:15:00 AM,15.3755,46.369,,,,
10619,04/04/24 04:30:00 AM,15.3725,46.369,,,,
10620,04/04/24 04:45:00 AM,15.3711,46.369,,,,
10621,04/04/24 05:00:00 AM,15.3682,46.369,,,,
10622,04/04/24 05:15:00 AM,15.3711,46.369,,,,
10623,04/04/24 05:30:00 AM,15.3667,46.369,,,,
10624,04/04/24 05:45:00 AM,15.3638,46.369,,,,
10625,04/04/24 06:00:00 AM,15.3611,46.369,,,,
10626,04/04/24 06:15:00 AM,15.3582,46.369,,,,
10627,04/04/24 06:30:00 AM,15.3596,46.369,,,,
10628,04/04/24 06:45:00 AM,15.3567,46.369,,,,
10629,04/04/24 07:00:00 AM,15.3553,46.369,,,,
10630,04/04/24 07:15:00 AM,15.3538,46.369,,,,
10631,04/04/24 07:30:00 AM,15.3495,46.369,,,,
10632,04/04/24 07:45:00 AM,15.3466,46.369,,,,
10633,04/04/24 08:00:00 AM,15.3451,46.369,,,,
10634,04/04/24 08:15:00 AM,15.3451,46.369,,,,
10635,04/04/24 08:30:00 AM,15.3437,46.369,,,,
10636,04/04/24 08:45:00 AM,15.3408,46.369,,,,
10637,04/04/24 09:00:00 AM,15.3408,46.369,,,,
10638,04/04/24 09:15:00 AM,15.3379,46.369,,,,
10639,04/04/24 09:30:00 AM,15.3350,46.369,,,,
10640,04/04/24 09:45:00 AM,15.3335,46.369,,,,
10641,04/04/24 10:00:00 AM,15.3350,46.369,,,,
10642,04/04/24 10:15:00 AM,15.3335,46.369,,,,
10643,04/04/24 10:30:00 AM,15.3335,46.369,,,,
10644,04/04/24 10:45:00 AM,15.3321,46.369,,,,
10645,04/04/24 11:00:00 AM,15.3335,46.369,,,,
10646,04/04/24 11:15:00 AM,15.3335,46.369,,,,
10647,04/04/24 11:30:00 AM,15.3335,46.369,,,,
10648,04/04/24 11:45:00 AM,15.3321,46.369,,,,
10649,04/04/24 12:00:00 PM,15.3321,46.369,,,,
10650,04/04/24 12:15:00 PM,15.3292,46.369,,,,
10651,04/04/24 12:30:00 PM,15.3277,46.369,,,,
10652,04/04/24 12:45:00 PM,15.3263,46.369,,,,
10653,04/04/24 01:00:00 PM,15.3248,46.369,,,,
10654,04/04/24 01:15:00 PM,15.3219,46.369,,,,
10655,04/04/24 01:30:00 PM,15.3205,46.369,,,,
10656,04/04/24 01:45:00 PM,15.3190,46.369,,,,
10657,04/04/24 02:00:00 PM,15.3176,46.369,,,,
10658,04/04/24 02:15:00 PM,15.3176,46.369,,,,
10659,04/04/24 02:30:00 PM,15.3176,46.369,,,,
10660,04/04/24 02:45:00 PM,15.3147,46.369,,,,
10661,04/04/24 03:00:00 PM,15.3118,46.369,,,,
10662,04/04/24 03:15:00 PM,15.3103,46.369,,,,
10663,04/04/24 03:30:00 PM,15.3132,46.369,,,,
10664,04/04/24 03:45:00 PM,15.3089,46.369,,,,
10665,04/04/24 04:00:00 PM,15.3103,46.369,,,,
10666,04/04/24 04:15:00 PM,15.3118,46.369,,,,
10667,04/04/24 04:30:00 PM,15.3089,46.369,,,,
10668,04/04/24 04:45:00 PM,15.3103,46.369,,,,
10669,04/04/24 05:00:00 PM,15.3060,46.369,,,,
10670,04/04/24 05:15:00 PM,15.3016,46.369,,,,
10671,04/04/24 05:30:00 PM,15.2987,46.369,,,,
10672,04/04/24 05:45:00 PM,15.3002,46.369,,,,
10673,04/04/24 06:00:00 PM,15.3016,46.369,,,,
10674,04/04/24 06:15:00 PM,15.2987,46.369,,,,
10675,04/04/24 06:30:00 PM,15.3002,46.369,,,,
10676,04/04/24 06:45:00 PM,15.2973,46.369,,,,
10677,04/04/24 07:00:00 PM,15.2929,46.369,,,,
10678,04/04/24 07:15:00 PM,15.2944,46.369,,,,
10679,04/04/24 07:30:00 PM,15.2973,46.369,,,,
10680,04/04/24 07:45:00 PM,15.2973,46.369,,,,
10681,04/04/24 08:00:00 PM,15.2987,46.369,,,,
10682,04/04/24 08:15:00 PM,15.2987,46.369,,,,
10683,04/04/24 08:30:00 PM,15.2944,46.369,,,,
10684,04/04/24 08:45:00 PM,15.2958,46.369,,,,
10685,04/04/24 09:00:00 PM,15.2973,46.369,,,,
10686,04/04/24 09:15:00 PM,15.2973,46.369,,,,
10687,04/04/24 09:30:00 PM,15.3002,46.369,,,,
10688,04/04/24 09:45:00 PM,15.2987,46.369,,,,
10689,04/04/24 10:00:00 PM,15.3016,46.369,,,,
10690,04/04/24 10:15:00 PM,15.3002,46.369,,,,
10691,04/04/24 10:30:00 PM,15.3002,46.369,,,,
10692,04/04/24 10:45:00 PM,15.2987,46.369,,,,
10693,04/04/24 11:00:00 PM,15.2987,46.369,,,,
10694,04/04/24 11:15:00 PM,15.3016,46.369,,,,
10695,04/04/24 11:30:00 PM,15.3002,46.369,,,,
10696,04/04/24 11:45:00 PM,15.3031,46.369,,,,
10697,04/05/24 12:00:00 AM,15.3002,46.369,,,,
10698,04/05/24 12:15:00 AM,15.3031,46.369,,,,
10699,04/05/24 12:30:00 AM,15.2958,46.369,,,,
10700,04/05/24 12:45:00 AM,15.2987,46.369,,,,
10701,04/05/24 01:00:00 AM,15.3002,46.369,,,,
10702,04/05/24 01:15:00 AM,15.2973,46.369,,,,
10703,04/05/24 01:30:00 AM,15.2944,46.369,,,,
10704,04/05/24 01:45:00 AM,15.2944,46.369,,,,
10705,04/05/24 02:00:00 AM,15.2944,46.369,,,,
10706,04/05/24 02:15:00 AM,15.2958,46.369,,,,
10707,04/05/24 02:30:00 AM,15.2958,46.369,,,,
10708,04/05/24 02:45:00 AM,15.2958,46.369,,,,
10709,04/05/24 03:00:00 AM,15.2958,46.369,,,,
10710,04/05/24 03:15:00 AM,15.2929,46.369,,,,
10711,04/05/24 03:30:00 AM,15.2973,46.369,,,,
10712,04/05/24 03:45:00 AM,15.2958,46.369,,,,
10713,04/05/24 04:00:00 AM,15.2973,46.369,,,,
10714,04/05/24 04:15:00 AM,15.2929,46.369,,,,
10715,04/05/24 04:30:00 AM,15.2915,46.369,,,,
10716,04/05/24 04:45:00 AM,15.2958,46.369,,,,
10717,04/05/24 05:00:00 AM,15.2944,46.369,,,,
10718,04/05/24 05:15:00 AM,15.2958,46.369,,,,
10719,04/05/24 05:30:00 AM,15.2958,46.369,,,,
10720,04/05/24 05:45:00 AM,15.3002,46.369,,,,
10721,04/05/24 06:00:00 AM,15.3002,46.369,,,,
10722,04/05/24 06:15:00 AM,15.3002,46.369,,,,
10723,04/05/24 06:30:00 AM,15.3045,46.369,,,,
10724,04/05/24 06:45:00 AM,15.3045,46.369,,,,
10725,04/05/24 07:00:00 AM,15.3060,46.369,,,,
10726,04/05/24 07:15:00 AM,15.3074,46.369,,,,
10727,04/05/24 07:30:00 AM,15.3103,46.369,,,,
10728,04/05/24 07:45:00 AM,15.3074,46.369,,,,
10729,04/05/24 08:00:00 AM,15.3074,46.369,,,,
10730,04/05/24 08:15:00 AM,15.3089,46.369,,,,
10731,04/05/24 08:30:00 AM,15.3103,46.369,,,,
10732,04/05/24 08:45:00 AM,15.3089,46.369,,,,
10733,04/05/24 09:00:00 AM,15.3103,46.369,,,,
10734,04/05/24 09:15:00 AM,15.3103,46.369,,,,
10735,04/05/24 09:30:00 AM,15.3103,46.369,,,,
10736,04/05/24 09:45:00 AM,15.3118,46.369,,,,
10737,04/05/24 10:00:00 AM,15.3103,46.369,,,,
10738,04/05/24 10:15:00 AM,15.3132,46.369,,,,
10739,04/05/24 10:30:00 AM,15.3161,46.369,,,,
10740,04/05/24 10:45:00 AM,15.3190,46.369,,,,
10741,04/05/24 11:00:00 AM,15.3176,46.369,,,,
10742,04/05/24 11:15:00 AM,15.3190,46.369,,,,
10743,04/05/24 11:30:00 AM,15.3205,46.369,,,,
10744,04/05/24 11:45:00 AM,15.3202,46.188,,,,
10745,04/05/24 12:00:00 PM,15.3219,46.369,,,,
10746,04/05/24 12:15:00 PM,15.3187,46.188,,,,
10747,04/05/24 12:30:00 PM,15.3231,46.188,,,,
10748,04/05/24 12:45:00 PM,15.3219,46.369,,,,
10749,04/05/24 01:00:00 PM,15.3248,46.369,,,,
10750,04/05/24 01:15:00 PM,15.3231,46.188,,,,
10751,04/05/24 01:30:00 PM,15.3248,46.369,,,,
10752,04/05/24 01:45:00 PM,15.3260,46.188,,,,
10753,04/05/24 02:00:00 PM,15.3260,46.188,,,,
10754,04/05/24 02:15:00 PM,15.3245,46.188,,,,
10755,04/05/24 02:30:00 PM,15.3248,46.369,,,,
10756,04/05/24 02:45:00 PM,15.3260,46.188,,,,
10757,04/05/24 03:00:00 PM,15.3274,46.188,,,,
10758,04/05/24 03:15:00 PM,15.3260,46.188,,,,
10759,04/05/24 03:30:00 PM,15.3260,46.188,,,,
10760,04/05/24 03:45:00 PM,15.3260,46.188,,,,
10761,04/05/24 04:00:00 PM,15.3274,46.188,,,,
10762,04/05/24 04:15:00 PM,15.3289,46.188,,,,
10763,04/05/24 04:30:00 PM,15.3303,46.188,,,,
10764,04/05/24 04:45:00 PM,15.3318,46.188,,,,
10765,04/05/24 05:00:00 PM,15.3332,46.188,,,,
10766,04/05/24 05:15:00 PM,15.3347,46.188,,,,
10767,04/05/24 05:30:00 PM,15.3361,46.188,,,,
10768,04/05/24 05:45:00 PM,15.3376,46.188,,,,
10769,04/05/24 06:00:00 PM,15.3390,46.188,,,,
10770,04/05/24 06:15:00 PM,15.3419,46.188,,,,
10771,04/05/24 06:30:00 PM,15.3419,46.188,,,,
10772,04/05/24 06:45:00 PM,15.3405,46.188,,,,
10773,04/05/24 07:00:00 PM,15.3405,46.188,,,,
10774,04/05/24 07:15:00 PM,15.3405,46.188,,,,
10775,04/05/24 07:30:00 PM,15.3405,46.188,,,,
10776,04/05/24 07:45:00 PM,15.3448,46.188,,,,
10777,04/05/24 08:00:00 PM,15.3463,46.188,,,,
10778,04/05/24 08:15:00 PM,15.3492,46.188,,,,
10779,04/05/24 08:30:00 PM,15.3492,46.188,,,,
10780,04/05/24 08:45:00 PM,15.3535,46.188,,,,
10781,04/05/24 09:00:00 PM,15.3565,46.188,,,,
10782,04/05/24 09:15:00 PM,15.3594,46.188,,,,
10783,04/05/24 09:30:00 PM,15.3608,46.188,,,,
10784,04/05/24 09:45:00 PM,15.3623,46.188,,,,
10785,04/05/24 10:00:00 PM,15.3623,46.188,,,,
10786,04/05/24 10:15:00 PM,15.3623,46.188,,,,
10787,04/05/24 10:30:00 PM,15.3623,46.188,,,,
10788,04/05/24 10:45:00 PM,15.3681,46.188,,,,
10789,04/05/24 11:00:00 PM,15.3695,46.188,,,,
10790,04/05/24 11:15:00 PM,15.3681,46.188,,,,
10791,04/05/24 11:30:00 PM,15.3724,46.188,,,,
10792,04/05/24 11:45:00 PM,15.3753,46.188,,,,
10793,04/06/24 12:00:00 AM,15.3753,46.188,,,,
10794,04/06/24 12:15:00 AM,15.3810,46.188,,,,
10795,04/06/24 12:30:00 AM,15.3824,46.188,,,,
10796,04/06/24 12:45:00 AM,15.3824,46.188,,,,
10797,04/06/24 01:00:00 AM,15.3839,46.188,,,,
10798,04/06/24 01:15:00 AM,15.3882,46.188,,,,
10799,04/06/24 01:30:00 AM,15.3897,46.188,,,,
10800,04/06/24 01:45:00 AM,15.3897,46.188,,,,
10801,04/06/24 02:00:00 AM,15.3897,46.188,,,,
10802,04/06/24 02:15:00 AM,15.3897,46.188,,,,
10803,04/06/24 02:30:00 AM,15.3897,46.188,,,,
10804,04/06/24 02:45:00 AM,15.3897,46.188,,,,
10805,04/06/24 03:00:00 AM,15.3926,46.188,,,,
10806,04/06/24 03:15:00 AM,15.3955,46.188,,,,
10807,04/06/24 03:30:00 AM,15.3998,46.188,,,,
10808,04/06/24 03:45:00 AM,15.3998,46.188,,,,
10809,04/06/24 04:00:00 AM,15.3998,46.188,,,,
10810,04/06/24 04:15:00 AM,15.4013,46.188,,,,
10811,04/06/24 04:30:00 AM,15.4013,46.188,,,,
10812,04/06/24 04:45:00 AM,15.4042,46.188,,,,
10813,04/06/24 05:00:00 AM,15.4042,46.188,,,,
10814,04/06/24 05:15:00 AM,15.4056,46.188,,,,
10815,04/06/24 05:30:00 AM,15.4100,46.188,,,,
10816,04/06/24 05:45:00 AM,15.4143,46.188,,,,
10817,04/06/24 06:00:00 AM,15.4143,46.188,,,,
10818,04/06/24 06:15:00 AM,15.4172,46.188,,,,
10819,04/06/24 06:30:00 AM,15.4172,46.188,,,,
10820,04/06/24 06:45:00 AM,15.4187,46.188,,,,
10821,04/06/24 07:00:00 AM,15.4216,46.188,,,,
10822,04/06/24 07:15:00 AM,15.4245,46.188,,,,
10823,04/06/24 07:30:00 AM,15.4259,46.188,,,,
10824,04/06/24 07:45:00 AM,15.4303,46.188,,,,
10825,04/06/24 08:00:00 AM,15.4303,46.188,,,,
10826,04/06/24 08:15:00 AM,15.4303,46.188,,,,
10827,04/06/24 08:30:00 AM,15.4332,46.188,,,,
10828,04/06/24 08:45:00 AM,15.4346,46.188,,,,
10829,04/06/24 09:00:00 AM,15.4375,46.188,,,,
10830,04/06/24 09:15:00 AM,15.4404,46.188,,,,
10831,04/06/24 09:30:00 AM,15.4390,46.188,,,,
10832,04/06/24 09:45:00 AM,15.4419,46.188,,,,
10833,04/06/24 10:00:00 AM,15.4462,46.188,,,,
10834,04/06/24 10:15:00 AM,15.4491,46.188,,,,
10835,04/06/24 10:30:00 AM,15.4491,46.188,,,,
10836,04/06/24 10:45:00 AM,15.4506,46.188,,,,
