"Plot Title: RUT_JO_W2_20822634"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20822634, SEN S/N: 20822634)","Temp, °F (LGR S/N: 20822634, SEN S/N: 20822634)","Coupler Detached (LGR S/N: 20822634)","Coupler Attached (LGR S/N: 20822634)","Host Connected (LGR S/N: 20822634)","End Of File (LGR S/N: 20822634)"
3806,08/30/24 08:30:00 PM,15.0388,54.495,,,,
3807,08/30/24 09:00:00 PM,15.0432,54.495,,,,
3808,08/30/24 09:30:00 PM,15.0475,54.495,,,,
3809,08/30/24 10:00:00 PM,15.0475,54.495,,,,
3810,08/30/24 10:30:00 PM,15.0461,54.495,,,,
3811,08/30/24 11:00:00 PM,15.0432,54.495,,,,
3812,08/30/24 11:30:00 PM,15.0504,54.495,,,,
3813,08/31/24 12:00:00 AM,15.0475,54.495,,,,
3814,08/31/24 12:30:00 AM,15.0475,54.495,,,,
3815,08/31/24 01:00:00 AM,15.0475,54.495,,,,
3816,08/31/24 01:30:00 AM,15.0475,54.495,,,,
3817,08/31/24 02:00:00 AM,15.0475,54.495,,,,
3818,08/31/24 02:30:00 AM,15.0490,54.495,,,,
3819,08/31/24 03:00:00 AM,15.0519,54.495,,,,
3820,08/31/24 03:30:00 AM,15.0490,54.495,,,,
3821,08/31/24 04:00:00 AM,15.0490,54.495,,,,
3822,08/31/24 04:30:00 AM,15.0490,54.495,,,,
3823,08/31/24 05:00:00 AM,15.0461,54.495,,,,
3824,08/31/24 05:30:00 AM,15.0461,54.495,,,,
3825,08/31/24 06:00:00 AM,15.0446,54.495,,,,
3826,08/31/24 06:30:00 AM,15.0475,54.495,,,,
3827,08/31/24 07:00:00 AM,15.0475,54.495,,,,
3828,08/31/24 07:30:00 AM,15.0461,54.495,,,,
3829,08/31/24 08:00:00 AM,15.0446,54.495,,,,
3830,08/31/24 08:30:00 AM,15.0432,54.495,,,,
3831,08/31/24 09:00:00 AM,15.0403,54.495,,,,
3832,08/31/24 09:30:00 AM,15.0403,54.495,,,,
3833,08/31/24 10:00:00 AM,15.0361,54.495,,,,
3834,08/31/24 10:30:00 AM,15.0317,54.495,,,,
3835,08/31/24 11:00:00 AM,15.0288,54.495,,,,
3836,08/31/24 11:30:00 AM,15.0259,54.495,,,,
3837,08/31/24 12:00:00 PM,15.0201,54.495,,,,
3838,08/31/24 12:30:00 PM,15.0158,54.495,,,,
3839,08/31/24 01:00:00 PM,15.0114,54.495,,,,
3840,08/31/24 01:30:00 PM,15.0071,54.495,,,,
3841,08/31/24 02:00:00 PM,15.0042,54.495,,,,
3842,08/31/24 02:30:00 PM,14.9984,54.495,,,,
3843,08/31/24 03:00:00 PM,14.9928,54.669,,,,
3844,08/31/24 03:30:00 PM,14.9867,54.495,,,,
3845,08/31/24 04:00:00 PM,14.9841,54.669,,,,
3846,08/31/24 04:30:00 PM,14.9812,54.669,,,,
3847,08/31/24 05:00:00 PM,14.9798,54.669,,,,
3848,08/31/24 05:30:00 PM,14.9725,54.669,,,,
3849,08/31/24 06:00:00 PM,14.9711,54.669,,,,
3850,08/31/24 06:30:00 PM,14.9711,54.669,,,,
3851,08/31/24 07:00:00 PM,14.9682,54.669,,,,
3852,08/31/24 07:30:00 PM,14.9696,54.669,,,,
3853,08/31/24 08:00:00 PM,14.9696,54.669,,,,
3854,08/31/24 08:30:00 PM,14.9711,54.669,,,,
3855,08/31/24 09:00:00 PM,14.9740,54.669,,,,
3856,08/31/24 09:30:00 PM,14.9725,54.669,,,,
3857,08/31/24 10:00:00 PM,14.9754,54.669,,,,
3858,08/31/24 10:30:00 PM,14.9725,54.669,,,,
3859,08/31/24 11:00:00 PM,14.9740,54.669,,,,
3860,08/31/24 11:30:00 PM,14.9740,54.669,,,,
3861,09/01/24 12:00:00 AM,14.9740,54.669,,,,
3862,09/01/24 12:30:00 AM,14.9783,54.669,,,,
3863,09/01/24 01:00:00 AM,14.9812,54.669,,,,
3864,09/01/24 01:30:00 AM,14.9841,54.669,,,,
3865,09/01/24 02:00:00 AM,14.9885,54.669,,,,
3866,09/01/24 02:30:00 AM,14.9899,54.669,,,,
3867,09/01/24 03:00:00 AM,14.9899,54.669,,,,
3868,09/01/24 03:30:00 AM,14.9914,54.669,,,,
3869,09/01/24 04:00:00 AM,14.9928,54.669,,,,
3870,09/01/24 04:30:00 AM,14.9928,54.669,,,,
3871,09/01/24 05:00:00 AM,14.9899,54.669,,,,
3872,09/01/24 05:30:00 AM,14.9914,54.669,,,,
3873,09/01/24 06:00:00 AM,14.9914,54.669,,,,
3874,09/01/24 06:30:00 AM,14.9928,54.669,,,,
3875,09/01/24 07:00:00 AM,14.9914,54.669,,,,
3876,09/01/24 07:30:00 AM,14.9885,54.669,,,,
3877,09/01/24 08:00:00 AM,14.9870,54.669,,,,
3878,09/01/24 08:30:00 AM,14.9870,54.669,,,,
3879,09/01/24 09:00:00 AM,14.9856,54.669,,,,
3880,09/01/24 09:30:00 AM,14.9856,54.669,,,,
3881,09/01/24 10:00:00 AM,14.9812,54.669,,,,
3882,09/01/24 10:30:00 AM,14.9783,54.669,,,,
3883,09/01/24 11:00:00 AM,14.9783,54.669,,,,
3884,09/01/24 11:30:00 AM,14.9754,54.669,,,,
3885,09/01/24 12:00:00 PM,14.9725,54.669,,,,
3886,09/01/24 12:30:00 PM,14.9682,54.669,,,,
3887,09/01/24 01:00:00 PM,14.9624,54.669,,,,
3888,09/01/24 01:30:00 PM,14.9609,54.669,,,,
3889,09/01/24 02:00:00 PM,14.9624,54.669,,,,
3890,09/01/24 02:30:00 PM,14.9624,54.669,,,,
3891,09/01/24 03:00:00 PM,14.9595,54.669,,,,
3892,09/01/24 03:30:00 PM,14.9553,54.669,,,,
3893,09/01/24 04:00:00 PM,14.9554,54.842,,,,
3894,09/01/24 04:30:00 PM,14.9525,54.842,,,,
3895,09/01/24 05:00:00 PM,14.9525,54.842,,,,
3896,09/01/24 05:30:00 PM,14.9540,54.842,,,,
3897,09/01/24 06:00:00 PM,14.9525,54.842,,,,
3898,09/01/24 06:30:00 PM,14.9511,54.842,,,,
3899,09/01/24 07:00:00 PM,14.9540,54.842,,,,
3900,09/01/24 07:30:00 PM,14.9583,54.842,,,,
3901,09/01/24 08:00:00 PM,14.9656,54.842,,,,
3902,09/01/24 08:30:00 PM,14.9786,54.842,,,,
3903,09/01/24 09:00:00 PM,14.9888,54.842,,,,
3904,09/01/24 09:30:00 PM,14.9873,54.842,,,,
3905,09/01/24 10:00:00 PM,14.9931,54.842,,,,
3906,09/01/24 10:30:00 PM,14.9960,54.842,,,,
3907,09/01/24 11:00:00 PM,15.0033,54.842,,,,
3908,09/01/24 11:30:00 PM,14.9975,54.842,,,,
3909,09/02/24 12:00:00 AM,14.9960,54.842,,,,
3910,09/02/24 12:30:00 AM,14.9989,54.842,,,,
3911,09/02/24 01:00:00 AM,15.0004,54.842,,,,
3912,09/02/24 01:30:00 AM,15.0018,54.842,,,,
3913,09/02/24 02:00:00 AM,15.0047,54.842,,,,
3914,09/02/24 02:30:00 AM,15.0062,54.842,,,,
3915,09/02/24 03:00:00 AM,15.0033,54.842,,,,
3916,09/02/24 03:30:00 AM,15.0062,54.842,,,,
3917,09/02/24 04:00:00 AM,15.0033,54.842,,,,
3918,09/02/24 04:30:00 AM,15.0091,54.842,,,,
3919,09/02/24 05:00:00 AM,15.0033,54.842,,,,
3920,09/02/24 05:30:00 AM,15.0047,54.842,,,,
3921,09/02/24 06:00:00 AM,15.0076,54.842,,,,
3922,09/02/24 06:30:00 AM,15.0134,54.842,,,,
3923,09/02/24 07:00:00 AM,15.0149,54.842,,,,
3924,09/02/24 07:30:00 AM,15.0191,54.842,,,,
3925,09/02/24 08:00:00 AM,15.0205,54.842,,,,
3926,09/02/24 08:30:00 AM,15.0220,54.842,,,,
3927,09/02/24 09:00:00 AM,15.0191,54.842,,,,
3928,09/02/24 09:30:00 AM,15.0263,54.842,,,,
3929,09/02/24 10:00:00 AM,15.0234,54.842,,,,
3930,09/02/24 10:30:00 AM,15.0249,54.842,,,,
3931,09/02/24 11:00:00 AM,15.0249,54.842,,,,
3932,09/02/24 11:30:00 AM,15.0249,54.842,,,,
3933,09/02/24 12:00:00 PM,15.0278,54.842,,,,
3934,09/02/24 12:30:00 PM,15.0263,54.842,,,,
3935,09/02/24 01:00:00 PM,15.0278,54.842,,,,
3936,09/02/24 01:30:00 PM,15.0292,54.842,,,,
3937,09/02/24 02:00:00 PM,15.0321,54.842,,,,
3938,09/02/24 02:30:00 PM,15.0307,54.842,,,,
3939,09/02/24 03:00:00 PM,15.0307,54.842,,,,
3940,09/02/24 03:30:00 PM,15.0321,54.842,,,,
3941,09/02/24 04:00:00 PM,15.0310,55.017,,,,
3942,09/02/24 04:30:00 PM,15.0353,55.017,,,,
3943,09/02/24 05:00:00 PM,15.0353,55.017,,,,
3944,09/02/24 05:30:00 PM,15.0382,55.017,,,,
3945,09/02/24 06:00:00 PM,15.0382,55.017,,,,
3946,09/02/24 06:30:00 PM,15.0426,55.017,,,,
3947,09/02/24 07:00:00 PM,15.0440,55.017,,,,
3948,09/02/24 07:30:00 PM,15.0484,55.017,,,,
3949,09/02/24 08:00:00 PM,15.0498,55.017,,,,
3950,09/02/24 08:30:00 PM,15.0542,55.017,,,,
3951,09/02/24 09:00:00 PM,15.0571,55.017,,,,
3952,09/02/24 09:30:00 PM,15.0585,55.017,,,,
3953,09/02/24 10:00:00 PM,15.0643,55.017,,,,
3954,09/02/24 10:30:00 PM,15.0658,55.017,,,,
3955,09/02/24 11:00:00 PM,15.0672,55.017,,,,
3956,09/02/24 11:30:00 PM,15.0701,55.017,,,,
3957,09/03/24 12:00:00 AM,15.0716,55.017,,,,
3958,09/03/24 12:30:00 AM,15.0745,55.017,,,,
3959,09/03/24 01:00:00 AM,15.0759,55.017,,,,
3960,09/03/24 01:30:00 AM,15.0788,55.017,,,,
3961,09/03/24 02:00:00 AM,15.0817,55.017,,,,
3962,09/03/24 02:30:00 AM,15.0788,55.017,,,,
3963,09/03/24 03:00:00 AM,15.0817,55.017,,,,
3964,09/03/24 03:30:00 AM,15.0874,55.017,,,,
3965,09/03/24 04:00:00 AM,15.0903,55.017,,,,
3966,09/03/24 04:30:00 AM,15.0918,55.017,,,,
3967,09/03/24 05:00:00 AM,15.0947,55.017,,,,
3968,09/03/24 05:30:00 AM,15.0961,55.017,,,,
3969,09/03/24 06:00:00 AM,15.0961,55.017,,,,
3970,09/03/24 06:30:00 AM,15.0976,55.017,,,,
3971,09/03/24 07:00:00 AM,15.0961,55.017,,,,
3972,09/03/24 07:30:00 AM,15.1048,55.017,,,,
3973,09/03/24 08:00:00 AM,15.1019,55.017,,,,
3974,09/03/24 08:30:00 AM,15.1048,55.017,,,,
3975,09/03/24 09:00:00 AM,15.1077,55.017,,,,
3976,09/03/24 09:30:00 AM,15.1077,55.017,,,,
3977,09/03/24 10:00:00 AM,15.1135,55.017,,,,
3978,09/03/24 10:30:00 AM,15.1164,55.017,,,,
3979,09/03/24 11:00:00 AM,15.1150,55.017,,,,
3980,09/03/24 11:30:00 AM,15.1150,55.017,,,,
3981,09/03/24 12:00:00 PM,15.1135,55.017,,,,
3982,09/03/24 12:30:00 PM,15.1150,55.017,,,,
3983,09/03/24 01:00:00 PM,15.1135,55.017,,,,
3984,09/03/24 01:30:00 PM,15.1121,55.017,,,,
3985,09/03/24 02:00:00 PM,15.1092,55.017,,,,
3986,09/03/24 02:30:00 PM,15.1092,55.017,,,,
3987,09/03/24 03:00:00 PM,15.1034,55.017,,,,
3988,09/03/24 03:30:00 PM,15.1005,55.017,,,,
3989,09/03/24 04:00:00 PM,15.0961,55.017,,,,
3990,09/03/24 04:30:00 PM,15.0918,55.017,,,,
3991,09/03/24 05:00:00 PM,15.0889,55.017,,,,
3992,09/03/24 05:30:00 PM,15.0889,55.017,,,,
3993,09/03/24 06:00:00 PM,15.0846,55.017,,,,
3994,09/03/24 06:30:00 PM,15.0817,55.017,,,,
3995,09/03/24 07:00:00 PM,15.0817,55.017,,,,
3996,09/03/24 07:30:00 PM,15.0817,55.017,,,,
3997,09/03/24 08:00:00 PM,15.0817,55.017,,,,
3998,09/03/24 08:30:00 PM,15.0832,55.017,,,,
3999,09/03/24 09:00:00 PM,15.0860,55.017,,,,
4000,09/03/24 09:30:00 PM,15.0874,55.017,,,,
4001,09/03/24 10:00:00 PM,15.0874,55.017,,,,
4002,09/03/24 10:30:00 PM,15.0889,55.017,,,,
4003,09/03/24 11:00:00 PM,15.0961,55.017,,,,
4004,09/03/24 11:30:00 PM,15.0918,55.017,,,,
4005,09/04/24 12:00:00 AM,15.0961,55.017,,,,
4006,09/04/24 12:30:00 AM,15.0990,55.017,,,,
4007,09/04/24 01:00:00 AM,15.0990,55.017,,,,
4008,09/04/24 01:30:00 AM,15.0990,55.017,,,,
4009,09/04/24 02:00:00 AM,15.0947,55.017,,,,
4010,09/04/24 02:30:00 AM,15.0947,55.017,,,,
4011,09/04/24 03:00:00 AM,15.0947,55.017,,,,
4012,09/04/24 03:30:00 AM,15.0961,55.017,,,,
4013,09/04/24 04:00:00 AM,15.0961,55.017,,,,
4014,09/04/24 04:30:00 AM,15.0947,55.017,,,,
4015,09/04/24 05:00:00 AM,15.0947,55.017,,,,
4016,09/04/24 05:30:00 AM,15.0947,55.017,,,,
4017,09/04/24 06:00:00 AM,15.0932,55.017,,,,
4018,09/04/24 06:30:00 AM,15.0947,55.017,,,,
4019,09/04/24 07:00:00 AM,15.0961,55.017,,,,
4020,09/04/24 07:30:00 AM,15.0961,55.017,,,,
4021,09/04/24 08:00:00 AM,15.0976,55.017,,,,
4022,09/04/24 08:30:00 AM,15.0990,55.017,,,,
4023,09/04/24 09:00:00 AM,15.1034,55.017,,,,
4024,09/04/24 09:30:00 AM,15.1019,55.017,,,,
4025,09/04/24 10:00:00 AM,15.1005,55.017,,,,
4026,09/04/24 10:30:00 AM,15.1019,55.017,,,,
4027,09/04/24 11:00:00 AM,15.0990,55.017,,,,
4028,09/04/24 11:30:00 AM,15.0961,55.017,,,,
4029,09/04/24 12:00:00 PM,15.0947,55.017,,,,
4030,09/04/24 12:30:00 PM,15.0889,55.017,,,,
4031,09/04/24 01:00:00 PM,15.0846,55.017,,,,
4032,09/04/24 01:30:00 PM,15.0803,55.017,,,,
4033,09/04/24 02:00:00 PM,15.0730,55.017,,,,
4034,09/04/24 02:30:00 PM,15.0701,55.017,,,,
4035,09/04/24 03:00:00 PM,15.0643,55.017,,,,
4036,09/04/24 03:30:00 PM,15.0585,55.017,,,,
4037,09/04/24 04:00:00 PM,15.0556,55.017,,,,
4038,09/04/24 04:30:00 PM,15.0527,55.017,,,,
4039,09/04/24 05:00:00 PM,15.0498,55.017,,,,
4040,09/04/24 05:30:00 PM,15.0484,55.017,,,,
4041,09/04/24 06:00:00 PM,15.0469,55.017,,,,
4042,09/04/24 06:30:00 PM,15.0426,55.017,,,,
4043,09/04/24 07:00:00 PM,15.0426,55.017,,,,
4044,09/04/24 07:30:00 PM,15.0411,55.017,,,,
4045,09/04/24 08:00:00 PM,15.0455,55.017,,,,
4046,09/04/24 08:30:00 PM,15.0527,55.017,,,,
4047,09/04/24 09:00:00 PM,15.0542,55.017,,,,
4048,09/04/24 09:30:00 PM,15.0600,55.017,,,,
4049,09/04/24 10:00:00 PM,15.0614,55.017,,,,
4050,09/04/24 10:30:00 PM,15.0614,55.017,,,,
4051,09/04/24 11:00:00 PM,15.0658,55.017,,,,
4052,09/04/24 11:30:00 PM,15.0614,55.017,,,,
4053,09/05/24 12:00:00 AM,15.0643,55.017,,,,
4054,09/05/24 12:30:00 AM,15.0632,55.189,,,,
4055,09/05/24 01:00:00 AM,15.0672,55.017,,,,
4056,09/05/24 01:30:00 AM,15.0643,55.017,,,,
4057,09/05/24 02:00:00 AM,15.0632,55.189,,,,
4058,09/05/24 02:30:00 AM,15.0658,55.017,,,,
4059,09/05/24 03:00:00 AM,15.0646,55.189,,,,
4060,09/05/24 03:30:00 AM,15.0632,55.189,,,,
4061,09/05/24 04:00:00 AM,15.0617,55.189,,,,
4062,09/05/24 04:30:00 AM,15.0600,55.017,,,,
4063,09/05/24 05:00:00 AM,15.0603,55.189,,,,
4064,09/05/24 05:30:00 AM,15.0559,55.189,,,,
4065,09/05/24 06:00:00 AM,15.0574,55.189,,,,
4066,09/05/24 06:30:00 AM,15.0559,55.189,,,,
4067,09/05/24 07:00:00 AM,15.0574,55.189,,,,
4068,09/05/24 07:30:00 AM,15.0603,55.189,,,,
4069,09/05/24 08:00:00 AM,15.0617,55.189,,,,
4070,09/05/24 08:30:00 AM,15.0574,55.189,,,,
4071,09/05/24 09:00:00 AM,15.0530,55.189,,,,
4072,09/05/24 09:30:00 AM,15.0501,55.189,,,,
4073,09/05/24 10:00:00 AM,15.0487,55.189,,,,
4074,09/05/24 10:30:00 AM,15.0472,55.189,,,,
4075,09/05/24 11:00:00 AM,15.0458,55.189,,,,
4076,09/05/24 11:30:00 AM,15.0414,55.189,,,,
4077,09/05/24 12:00:00 PM,15.0356,55.189,,,,
4078,09/05/24 12:30:00 PM,15.0298,55.189,,,,
4079,09/05/24 01:00:00 PM,15.0255,55.189,,,,
4080,09/05/24 01:30:00 PM,15.0197,55.189,,,,
4081,09/05/24 02:00:00 PM,15.0182,55.189,,,,
4082,09/05/24 02:30:00 PM,15.0124,55.189,,,,
4083,09/05/24 03:00:00 PM,15.0081,55.189,,,,
4084,09/05/24 03:30:00 PM,15.0023,55.189,,,,
4085,09/05/24 04:00:00 PM,15.0008,55.189,,,,
4086,09/05/24 04:30:00 PM,14.9937,55.189,,,,
4087,09/05/24 05:00:00 PM,14.9894,55.189,,,,
4088,09/05/24 05:30:00 PM,14.9879,55.189,,,,
4089,09/05/24 06:00:00 PM,14.9807,55.189,,,,
4090,09/05/24 06:30:00 PM,14.9821,55.189,,,,
4091,09/05/24 07:00:00 PM,14.9807,55.189,,,,
4092,09/05/24 07:30:00 PM,14.9792,55.189,,,,
4093,09/05/24 08:00:00 PM,14.9850,55.189,,,,
4094,09/05/24 08:30:00 PM,14.9879,55.189,,,,
4095,09/05/24 09:00:00 PM,14.9908,55.189,,,,
4096,09/05/24 09:30:00 PM,14.9937,55.189,,,,
4097,09/05/24 10:00:00 PM,14.9923,55.189,,,,
4098,09/05/24 10:30:00 PM,14.9937,55.189,,,,
4099,09/05/24 11:00:00 PM,14.9923,55.189,,,,
4100,09/05/24 11:30:00 PM,14.9937,55.189,,,,
4101,09/06/24 12:00:00 AM,14.9950,55.189,,,,
4102,09/06/24 12:30:00 AM,14.9979,55.189,,,,
4103,09/06/24 01:00:00 AM,15.0023,55.189,,,,
4104,09/06/24 01:30:00 AM,15.0037,55.189,,,,
4105,09/06/24 02:00:00 AM,15.0023,55.189,,,,
4106,09/06/24 02:30:00 AM,15.0023,55.189,,,,
4107,09/06/24 03:00:00 AM,14.9979,55.189,,,,
4108,09/06/24 03:30:00 AM,14.9950,55.189,,,,
4109,09/06/24 04:00:00 AM,14.9965,55.189,,,,
4110,09/06/24 04:30:00 AM,14.9979,55.189,,,,
4111,09/06/24 05:00:00 AM,15.0008,55.189,,,,
4112,09/06/24 05:30:00 AM,15.0023,55.189,,,,
4113,09/06/24 06:00:00 AM,14.9994,55.189,,,,
4114,09/06/24 06:30:00 AM,14.9994,55.189,,,,
4115,09/06/24 07:00:00 AM,15.0008,55.189,,,,
4116,09/06/24 07:30:00 AM,15.0008,55.189,,,,
4117,09/06/24 08:00:00 AM,15.0008,55.189,,,,
4118,09/06/24 08:30:00 AM,14.9994,55.189,,,,
4119,09/06/24 09:00:00 AM,15.0023,55.189,,,,
4120,09/06/24 09:30:00 AM,14.9994,55.189,,,,
4121,09/06/24 10:00:00 AM,14.9979,55.189,,,,
4122,09/06/24 10:30:00 AM,14.9994,55.189,,,,
4123,09/06/24 11:00:00 AM,14.9979,55.189,,,,
4124,09/06/24 11:30:00 AM,14.9937,55.189,,,,
4125,09/06/24 12:00:00 PM,14.9923,55.189,,,,
4126,09/06/24 12:30:00 PM,14.9865,55.189,,,,
4127,09/06/24 01:00:00 PM,14.9836,55.189,,,,
4128,09/06/24 01:30:00 PM,14.9734,55.189,,,,
4129,09/06/24 02:00:00 PM,14.9691,55.189,,,,
4130,09/06/24 02:30:00 PM,14.9633,55.189,,,,
4131,09/06/24 03:00:00 PM,14.9575,55.189,,,,
4132,09/06/24 03:30:00 PM,14.9502,55.189,,,,
4133,09/06/24 04:00:00 PM,14.9429,55.189,,,,
4134,09/06/24 04:30:00 PM,14.9371,55.189,,,,
4135,09/06/24 05:00:00 PM,14.9328,55.189,,,,
4136,09/06/24 05:30:00 PM,14.9299,55.189,,,,
4137,09/06/24 06:00:00 PM,14.9299,55.189,,,,
4138,09/06/24 06:30:00 PM,14.9284,55.189,,,,
4139,09/06/24 07:00:00 PM,14.9299,55.189,,,,
4140,09/06/24 07:30:00 PM,14.9342,55.189,,,,
4141,09/06/24 08:00:00 PM,14.9415,55.189,,,,
4142,09/06/24 08:30:00 PM,14.9458,55.189,,,,
4143,09/06/24 09:00:00 PM,14.9461,55.364,,,,
4144,09/06/24 09:30:00 PM,14.9502,55.189,,,,
4145,09/06/24 10:00:00 PM,14.9531,55.189,,,,
4146,09/06/24 10:30:00 PM,14.9534,55.364,,,,
4147,09/06/24 11:00:00 PM,14.9534,55.364,,,,
4148,09/06/24 11:30:00 PM,14.9577,55.364,,,,
4149,09/07/24 12:00:00 AM,14.9650,55.364,,,,
4150,09/07/24 12:30:00 AM,14.9650,55.364,,,,
4151,09/07/24 01:00:00 AM,14.9693,55.364,,,,
4152,09/07/24 01:30:00 AM,14.9722,55.364,,,,
4153,09/07/24 02:00:00 AM,14.9708,55.364,,,,
4154,09/07/24 02:30:00 AM,14.9650,55.364,,,,
4155,09/07/24 03:00:00 AM,14.9606,55.364,,,,
4156,09/07/24 03:30:00 AM,14.9563,55.364,,,,
4157,09/07/24 04:00:00 AM,14.9534,55.364,,,,
4158,09/07/24 04:30:00 AM,14.9490,55.364,,,,
4159,09/07/24 05:00:00 AM,14.9490,55.364,,,,
4160,09/07/24 05:30:00 AM,14.9490,55.364,,,,
4161,09/07/24 06:00:00 AM,14.9519,55.364,,,,
4162,09/07/24 06:30:00 AM,14.9505,55.364,,,,
4163,09/07/24 07:00:00 AM,14.9534,55.364,,,,
4164,09/07/24 07:30:00 AM,14.9505,55.364,,,,
4165,09/07/24 08:00:00 AM,14.9490,55.364,,,,
4166,09/07/24 08:30:00 AM,14.9461,55.364,,,,
4167,09/07/24 09:00:00 AM,14.9418,55.364,,,,
4168,09/07/24 09:30:00 AM,14.9432,55.364,,,,
4169,09/07/24 10:00:00 AM,14.9432,55.364,,,,
4170,09/07/24 10:30:00 AM,14.9461,55.364,,,,
4171,09/07/24 11:00:00 AM,14.9403,55.364,,,,
4172,09/07/24 11:30:00 AM,14.9418,55.364,,,,
4173,09/07/24 12:00:00 PM,14.9447,55.364,,,,
4174,09/07/24 12:30:00 PM,14.9403,55.364,,,,
4175,09/07/24 01:00:00 PM,14.9316,55.364,,,,
4176,09/07/24 01:30:00 PM,14.9302,55.364,,,,
4177,09/07/24 02:00:00 PM,14.9273,55.364,,,,
4178,09/07/24 02:30:00 PM,14.9229,55.364,,,,
4179,09/07/24 03:00:00 PM,14.9158,55.364,,,,
4180,09/07/24 03:30:00 PM,14.9100,55.364,,,,
4181,09/07/24 04:00:00 PM,14.9100,55.364,,,,
4182,09/07/24 04:30:00 PM,14.9013,55.364,,,,
4183,09/07/24 05:00:00 PM,14.9028,55.364,,,,
4184,09/07/24 05:30:00 PM,14.8999,55.364,,,,
4185,09/07/24 06:00:00 PM,14.8955,55.364,,,,
4186,09/07/24 06:30:00 PM,14.9013,55.364,,,,
4187,09/07/24 07:00:00 PM,14.8999,55.364,,,,
4188,09/07/24 07:30:00 PM,14.8883,55.364,,,,
4189,09/07/24 08:00:00 PM,14.8926,55.364,,,,
4190,09/07/24 08:30:00 PM,14.8912,55.364,,,,
4191,09/07/24 09:00:00 PM,14.8970,55.364,,,,
4192,09/07/24 09:30:00 PM,14.8999,55.364,,,,
4193,09/07/24 10:00:00 PM,14.8984,55.364,,,,
4194,09/07/24 10:30:00 PM,14.9028,55.364,,,,
4195,09/07/24 11:00:00 PM,14.9071,55.364,,,,
4196,09/07/24 11:30:00 PM,14.9071,55.364,,,,
4197,09/08/24 12:00:00 AM,14.9086,55.364,,,,
4198,09/08/24 12:30:00 AM,14.9086,55.364,,,,
4199,09/08/24 01:00:00 AM,14.9129,55.364,,,,
4200,09/08/24 01:30:00 AM,14.9115,55.364,,,,
4201,09/08/24 02:00:00 AM,14.9115,55.364,,,,
4202,09/08/24 02:30:00 AM,14.9086,55.364,,,,
4203,09/08/24 03:00:00 AM,14.9071,55.364,,,,
4204,09/08/24 03:30:00 AM,14.9042,55.364,,,,
4205,09/08/24 04:00:00 AM,14.9074,55.537,,,,
4206,09/08/24 04:30:00 AM,14.9074,55.537,,,,
4207,09/08/24 05:00:00 AM,14.9116,55.537,,,,
4208,09/08/24 05:30:00 AM,14.9087,55.537,,,,
4209,09/08/24 06:00:00 AM,14.9131,55.537,,,,
4210,09/08/24 06:30:00 AM,14.9174,55.537,,,,
4211,09/08/24 07:00:00 AM,14.9218,55.537,,,,
4212,09/08/24 07:30:00 AM,14.9247,55.537,,,,
4213,09/08/24 08:00:00 AM,14.9290,55.537,,,,
4214,09/08/24 08:30:00 AM,14.9276,55.537,,,,
4215,09/08/24 09:00:00 AM,14.9261,55.537,,,,
4216,09/08/24 09:30:00 AM,14.9247,55.537,,,,
4217,09/08/24 10:00:00 AM,14.9261,55.537,,,,
4218,09/08/24 10:30:00 AM,14.9305,55.537,,,,
4219,09/08/24 11:00:00 AM,14.9319,55.537,,,,
4220,09/08/24 11:30:00 AM,14.9319,55.537,,,,
4221,09/08/24 12:00:00 PM,14.9290,55.537,,,,
4222,09/08/24 12:30:00 PM,14.9290,55.537,,,,
4223,09/08/24 01:00:00 PM,14.9247,55.537,,,,
4224,09/08/24 01:30:00 PM,14.9218,55.537,,,,
4225,09/08/24 02:00:00 PM,14.9189,55.537,,,,
4226,09/08/24 02:30:00 PM,14.9160,55.537,,,,
4227,09/08/24 03:00:00 PM,14.9102,55.537,,,,
4228,09/08/24 03:30:00 PM,14.9074,55.537,,,,
4229,09/08/24 04:00:00 PM,14.9060,55.537,,,,
4230,09/08/24 04:30:00 PM,14.9045,55.537,,,,
4231,09/08/24 05:00:00 PM,14.9031,55.537,,,,
4232,09/08/24 05:30:00 PM,14.9002,55.537,,,,
4233,09/08/24 06:00:00 PM,14.9002,55.537,,,,
4234,09/08/24 06:30:00 PM,14.8973,55.537,,,,
4235,09/08/24 07:00:00 PM,14.9002,55.537,,,,
4236,09/08/24 07:30:00 PM,14.9031,55.537,,,,
4237,09/08/24 08:00:00 PM,14.9087,55.537,,,,
4238,09/08/24 08:30:00 PM,14.9174,55.537,,,,
4239,09/08/24 09:00:00 PM,14.9247,55.537,,,,
4240,09/08/24 09:30:00 PM,14.9305,55.537,,,,
4241,09/08/24 10:00:00 PM,14.9319,55.537,,,,
4242,09/08/24 10:30:00 PM,14.9334,55.537,,,,
4243,09/08/24 11:00:00 PM,14.9348,55.537,,,,
4244,09/08/24 11:30:00 PM,14.9334,55.537,,,,
4245,09/09/24 12:00:00 AM,14.9305,55.537,,,,
4246,09/09/24 12:30:00 AM,14.9334,55.537,,,,
4247,09/09/24 01:00:00 AM,14.9334,55.537,,,,
4248,09/09/24 01:30:00 AM,14.9377,55.537,,,,
4249,09/09/24 02:00:00 AM,14.9363,55.537,,,,
4250,09/09/24 02:30:00 AM,14.9363,55.537,,,,
